cx,cy,r,area,circularity,peak_value_m,local_background_m,local_height_m,local_height_nm,local_height_A,background_inner_radius_px,background_outer_radius_px,background_pixel_count,manual_status
477.0,261.0,3.431831258788849,37.0,1.2033266998743648,-1.3006872912058043e-08,-1.544529659724958e-08,2.4384236851915375e-09,2.4384236851915375,24.384236851915375,3.431831258788849,5.147746888183273,52.0,automatic
362.0,261.0,3.2897623212397704,34.0,1.1454006794618754,-1.3409795052155005e-08,-1.56051731536877e-08,2.1953781015326967e-09,2.1953781015326967,21.953781015326967,3.2897623212397704,4.934643481859656,32.0,automatic
174.0,265.0,3.2897623212397704,34.0,1.1747318946999283,-1.3532498677193416e-08,-1.5731933977747303e-08,2.199435300553887e-09,2.199435300553887,21.99435300553887,3.2897623212397704,4.934643481859656,32.0,automatic
130.0,266.0,3.2897623212397704,34.0,1.1454006794618754,-1.4445397766849055e-08,-1.6140994318902813e-08,1.6955965520537575e-09,1.6955965520537575,16.955965520537575,3.2897623212397704,4.934643481859656,32.0,automatic
146.0,265.0,2.876813695875796,26.0,1.2384256479434992,-1.4524691671624623e-08,-1.5886539195264504e-08,1.3618475236398808e-09,1.3618475236398808,13.618475236398808,2.876813695875796,4.315220543813694,36.0,automatic
392.0,266.0,2.763953195770684,24.0,1.230303014972666,-1.4007174087282692e-08,-1.5506174122492666e-08,1.4990000352099742e-09,1.4990000352099742,14.990000352099742,2.763953195770684,4.145929793656026,36.0,automatic
83.0,268.0,3.523362819972964,39.0,1.0788384776134494,-1.4151057214917273e-08,-1.5687077414838768e-08,1.536020199921495e-09,1.536020199921495,15.36020199921495,3.523362819972964,5.285044229959446,52.0,automatic
442.0,268.0,3.523362819972964,39.0,1.1678595163140688,-1.4443426010757321e-08,-1.6120724311008416e-08,1.6772983002510955e-09,1.6772983002510955,16.772983002510955,3.523362819972964,5.285044229959446,52.0,automatic
202.0,275.0,4.406461512053774,61.0,0.6063248581498051,-1.552822581629698e-08,-1.6759333476557003e-08,1.2311076602600224e-09,1.2311076602600224,12.311076602600224,4.406461512053774,6.609692268080661,76.0,automatic
496.0,273.0,3.2897623212397704,34.0,1.1747318946999283,-1.3749001936957939e-08,-1.5587653834359116e-08,1.8386518974011778e-09,1.8386518974011778,18.38651897401178,3.2897623212397704,4.934643481859656,32.0,automatic
6.0,273.0,2.763953195770684,24.0,1.269341157978135,-1.4511072343736942e-08,-1.6058906204818868e-08,1.5478338610819264e-09,1.5478338610819264,15.478338610819264,2.763953195770684,4.145929793656026,36.0,automatic
254.0,278.0,4.259537945889915,57.0,0.8199420174187149,-1.4137049753060182e-08,-1.5298070366043248e-08,1.1610206129830658e-09,1.1610206129830658,11.610206129830658,4.259537945889915,6.389306918834873,68.0,automatic
315.0,276.0,3.8678889139475245,47.0,1.0340231824193642,-1.4370112211281594e-08,-1.651158854087953e-08,2.1414763295979355e-09,2.1414763295979355,21.414763295979355,3.8678889139475245,5.801833370921287,56.0,automatic
245.0,276.0,3.0382538898732494,29.0,1.2505080359301415,-1.4162989003807525e-08,-1.553474948678968e-08,1.371760482982154e-09,1.371760482982154,13.71760482982154,3.0382538898732494,4.557380834809874,40.0,automatic
278.0,276.0,3.3377905890622728,35.0,1.073355474593179,-1.3519646735460356e-08,-1.5353990079347568e-08,1.8343433438872125e-09,1.8343433438872125,18.343433438872125,3.3377905890622728,5.006685883593409,44.0,automatic
125.0,280.0,4.950743503369154,77.0,0.8023114549800777,-1.577370767336106e-08,-1.7022734333238532e-08,1.2490266598774724e-09,1.2490266598774724,12.490266598774724,4.950743503369154,7.42611525505373,108.0,automatic
66.0,278.0,3.0382538898732494,29.0,1.1689103329366752,-1.4541297943537757e-08,-1.6517260448267734e-08,1.975962504729978e-09,1.9759625047299778,19.759625047299778,3.0382538898732494,4.557380834809874,40.0,automatic
108.0,278.0,1.381976597885342,6.0,2.0943951023931953,-1.6801896762785873e-08,-1.7500288329586056e-08,6.983915668001828e-10,0.6983915668001828,6.983915668001828,1.381976597885342,2.381976597885342,16.0,automatic
348.0,280.0,4.370193722368317,60.0,0.7985364214113292,-1.4079143184630993e-08,-1.6163555827120035e-08,2.084412642489042e-09,2.084412642489042,20.84412642489042,4.370193722368317,6.555290583552475,76.0,automatic
179.0,281.0,3.385137501286538,36.0,1.0529332270693827,-1.3654296360243734e-08,-1.5928031338319215e-08,2.273734978075481e-09,2.273734978075481,22.737349780754812,3.385137501286538,5.077706251929807,44.0,automatic
397.0,283.0,3.2897623212397704,34.0,1.1454006794618754,-1.3939685850061778e-08,-1.545462957608379e-08,1.5149437260220111e-09,1.514943726022011,15.149437260220111,3.2897623212397704,4.934643481859656,32.0,automatic
378.0,283.0,2.393653682408596,18.0,1.2127771900184563,-1.4797912228914356e-08,-1.591104847875613e-08,1.113136249841773e-09,1.113136249841773,11.13136249841773,2.393653682408596,3.590480523612894,16.0,automatic
197.0,283.0,1.7841241161527712,10.0,1.612290114395414,-1.6294110949388596e-08,-1.7052671275052944e-08,7.585603256643481e-10,0.7585603256643481,7.585603256643481,1.7841241161527712,2.7841241161527712,12.0,automatic
44.0,286.0,3.1915382432114616,32.0,1.1768136879086513,-1.3808303833684477e-08,-1.5452400248250342e-08,1.6440964145658654e-09,1.6440964145658654,16.440964145658654,3.1915382432114616,4.787307364817193,32.0,automatic
210.0,286.0,3.477898169151024,38.0,1.137914400511144,-1.339405208966582e-08,-1.5733225389169547e-08,2.3391732995037273e-09,2.3391732995037273,23.391732995037273,3.477898169151024,5.216847253726536,52.0,automatic
445.0,286.0,3.6125759969217834,41.0,1.2277497479199184,-1.321424036859753e-08,-1.5926926444365108e-08,2.7126860757675786e-09,2.7126860757675786,27.126860757675786,3.6125759969217834,5.418863995382675,52.0,automatic
11.0,286.0,2.7057581899030048,23.0,1.27247615308253,-1.50148853350629e-08,-1.6331040519901308e-08,1.3161551848384079e-09,1.3161551848384079,13.161551848384079,2.7057581899030048,4.058637284854507,28.0,automatic
483.0,286.0,2.5854414729132054,21.0,1.200159547706528,-1.5014430587712013e-08,-1.6399937408095866e-08,1.3855068203838528e-09,1.3855068203838528,13.855068203838528,2.5854414729132054,3.8781622093698083,24.0,automatic
142.0,289.0,2.9316150714175193,27.0,1.2484780172022165,-1.3974386980919462e-08,-1.535727633950046e-08,1.3828893585809965e-09,1.3828893585809965,13.828893585809965,2.9316150714175193,4.397422607126279,36.0,automatic
340.0,287.0,2.876813695875796,26.0,1.148851860949444,-1.589819476066623e-08,-1.6635440580614613e-08,7.372458199483845e-10,0.7372458199483845,7.3724581994838445,2.876813695875796,4.315220543813694,36.0,automatic
508.0,288.0,2.6462837142006137,22.0,1.3628608270970017,-1.5013705834121538e-08,-1.6461419782842768e-08,1.4477139487212298e-09,1.4477139487212298,14.477139487212298,2.6462837142006137,3.9694255713009206,24.0,automatic
92.0,289.0,2.1850968611841584,15.0,1.446802115179039,-1.5133492681229654e-08,-1.6136388225618248e-08,1.0028955443885934e-09,1.0028955443885934,10.028955443885934,2.1850968611841584,3.2776452917762375,24.0,automatic
102.0,289.0,2.6462837142006137,22.0,1.3628608270970017,-1.5112867401967378e-08,-1.6456334073211565e-08,1.3434666712441867e-09,1.3434666712441867,13.434666712441867,2.6462837142006137,3.9694255713009206,24.0,automatic
250.0,293.0,3.7846987830302403,45.0,0.8996564846733152,-1.4775583423443095e-08,-1.592848786202694e-08,1.152904438583846e-09,1.152904438583846,11.52904438583846,3.7846987830302403,5.6770481745453605,56.0,automatic
324.0,294.0,3.7846987830302403,45.0,0.9274621334077037,-1.3526156195098338e-08,-1.539355043433943e-08,1.8673942392410936e-09,1.8673942392410936,18.673942392410936,3.7846987830302403,5.6770481745453605,56.0,automatic
412.0,295.0,2.6462837142006137,22.0,1.3175850953286932,-1.4457089747565988e-08,-1.575525665487021e-08,1.2981669073042212e-09,1.2981669073042212,12.981669073042212,2.6462837142006137,3.9694255713009206,24.0,automatic
457.0,294.0,1.9544100476116797,12.0,1.4373655585403924,-1.5302699551966725e-08,-1.601562704678372e-08,7.12927494816995e-10,0.712927494816995,7.12927494816995,1.9544100476116797,2.9544100476116797,16.0,automatic
160.0,297.0,3.141274657157109,31.0,1.249524838656446,-1.4244754709125118e-08,-1.5750294402039344e-08,1.5055396929142262e-09,1.5055396929142262,15.055396929142262,3.141274657157109,4.7119119857356635,40.0,automatic
196.0,296.0,2.326213245840639,17.0,1.4253075265915784,-1.5407453091142997e-08,-1.628631363104205e-08,8.788605398990512e-10,0.8788605398990512,8.788605398990512,2.326213245840639,3.4893198687609583,16.0,automatic
147.0,300.0,3.0901936161855166,30.0,1.293629002686353,-1.434847263226402e-08,-1.5947115628023312e-08,1.5986429957592918e-09,1.5986429957592918,15.986429957592918,3.0901936161855166,4.635290424278275,40.0,automatic
389.0,299.0,2.6462837142006137,22.0,1.217151102948507,-1.455363918267949e-08,-1.5651845153286104e-08,1.0982059706066138e-09,1.0982059706066138,10.982059706066138,2.6462837142006137,3.9694255713009206,24.0,automatic
96.0,299.0,2.1850968611841584,15.0,1.387197796891351,-1.570981744691835e-08,-1.6466867869269208e-08,7.570504223508578e-10,0.7570504223508578,7.570504223508578,2.1850968611841584,3.2776452917762375,24.0,automatic
53.0,302.0,3.477898169151024,38.0,1.1114295174621263,-1.3173163004864819e-08,-1.55188084605129e-08,2.345645455648082e-09,2.345645455648082,23.45645455648082,3.477898169151024,5.216847253726536,52.0,automatic
451.0,302.0,2.256758334191025,16.0,1.4796776500174416,-1.4861208263994286e-08,-1.5950778475826155e-08,1.0895702118318695e-09,1.0895702118318695,10.895702118318695,2.256758334191025,3.385137501286538,16.0,automatic
20.0,305.0,3.141274657157109,31.0,0.857538277077357,-1.5344818748985745e-08,-1.6075058617559534e-08,7.302398685737899e-10,0.7302398685737899,7.302398685737899,3.141274657157109,4.7119119857356635,40.0,automatic
127.0,306.0,3.2897623212397704,34.0,1.1454006794618754,-1.3855728120404365e-08,-1.6101098232468303e-08,2.245370112063938e-09,2.245370112063938,22.45370112063938,3.2897623212397704,4.934643481859656,32.0,automatic
183.0,305.0,2.0342144725641096,13.0,1.5571460217520925,-1.5746065784583152e-08,-1.666998361571359e-08,9.239178311304386e-10,0.9239178311304386,9.239178311304386,2.0342144725641096,3.0513217088461646,16.0,automatic
400.0,305.0,2.9316150714175193,27.0,1.2484780172022165,-1.3850670832482592e-08,-1.5808139686157574e-08,1.957468853674982e-09,1.9574688536749818,19.574688536749818,2.9316150714175193,4.397422607126279,36.0,automatic
492.0,306.0,3.656366395715726,42.0,1.1005023051819018,-1.3322503100710037e-08,-1.581555242324839e-08,2.4930493225383543e-09,2.4930493225383543,24.930493225383543,3.656366395715726,5.48454959357359,52.0,automatic
216.0,309.0,3.6996385101659595,43.0,1.0687636302582568,-1.3273698584725935e-08,-1.5529835195593478e-08,2.256136610867543e-09,2.256136610867543,22.56136610867543,3.6996385101659595,5.549457765248939,52.0,automatic
288.0,311.0,3.431831258788849,37.0,1.0269347545877192,-1.3750374172616375e-08,-1.587852516138355e-08,2.1281509887671746e-09,2.1281509887671746,21.281509887671746,3.431831258788849,5.147746888183273,52.0,automatic
433.0,310.0,3.2410224072142872,33.0,1.1117124241835845,-1.4385149960105537e-08,-1.6293399518474416e-08,1.9082495583688797e-09,1.9082495583688797,19.082495583688797,3.2410224072142872,4.86153361082143,32.0,automatic
457.0,309.0,3.826519928662906,46.0,0.9021030400678829,-1.5421045773678088e-08,-1.6170931260717225e-08,7.498854870391369e-10,0.7498854870391369,7.498854870391369,3.826519928662906,5.739779892994359,56.0,automatic
276.0,309.0,1.7841241161527712,10.0,1.5271898777066448,-1.5011305976031508e-08,-1.5713057521793417e-08,7.017515457619083e-10,0.7017515457619083,7.0175154576190835,1.7841241161527712,2.7841241161527712,12.0,automatic
12.0,313.0,3.141274657157109,31.0,1.249524838656446,-1.4280060689486618e-08,-1.612156808050713e-08,1.8415073910205138e-09,1.8415073910205138,18.415073910205138,3.141274657157109,4.7119119857356635,40.0,automatic
390.0,314.0,2.5231325220201604,20.0,1.347530211131618,-1.4895367606015952e-08,-1.5714300083402577e-08,8.189324773866247e-10,0.8189324773866247,8.189324773866247,2.5231325220201604,3.7846987830302403,24.0,automatic
244.0,314.0,2.7057581899030048,23.0,1.1790403893488048,-1.5424371113681445e-08,-1.690654638508704e-08,1.4821752714055947e-09,1.4821752714055947,14.821752714055947,2.7057581899030048,4.058637284854507,28.0,automatic
353.0,314.0,2.5854414729132054,21.0,1.3009126076835016,-1.4411830839833328e-08,-1.5794991981010753e-08,1.3831611411774247e-09,1.3831611411774247,13.831611411774247,2.5854414729132054,3.8781622093698083,24.0,automatic
311.0,315.0,3.1915382432114616,32.0,1.1768136879086508,-1.4094175604384418e-08,-1.5875490255723435e-08,1.7813146513390166e-09,1.7813146513390166,17.813146513390166,3.1915382432114616,4.787307364817193,32.0,automatic
162.0,321.0,4.54864184146723,65.0,0.7625816596800631,-1.3610273796871297e-08,-1.5877201775538197e-08,2.2669279786668994e-09,2.2669279786668994,22.669279786668994,4.54864184146723,6.822962762200845,76.0,automatic
374.0,318.0,2.985410660720923,28.0,1.2073870691739297,-1.3822086586401383e-08,-1.5548145881894015e-08,1.7260592954926324e-09,1.7260592954926324,17.260592954926324,2.985410660720923,4.478115991081385,44.0,automatic
466.0,318.0,2.6462837142006137,22.0,1.3628608270970017,-1.6041182604453752e-08,-1.7820828368542152e-08,1.7796457640884e-09,1.7796457640884,17.796457640884,2.6462837142006137,3.9694255713009206,24.0,automatic
123.0,325.0,3.385137501286538,36.0,1.1708043566345168,-1.3569261270163224e-08,-1.5558635269030674e-08,1.9893739988674497e-09,1.9893739988674497,19.893739988674497,3.385137501286538,5.077706251929807,44.0,automatic
263.0,325.0,3.385137501286538,36.0,1.0780241689052947,-1.4385885371837048e-08,-1.603271293504349e-08,1.6468275632064433e-09,1.6468275632064433,16.468275632064433,3.385137501286538,5.077706251929807,44.0,automatic
488.0,324.0,2.985410660720923,28.0,1.1286030800767899,-1.4755070054661701e-08,-1.6159329874199102e-08,1.4042598195374012e-09,1.4042598195374012,14.042598195374012,2.985410660720923,4.478115991081385,44.0,automatic
13.0,325.0,2.8209479177387813,25.0,1.2815656405965272,-1.547417127767403e-08,-1.718605791012351e-08,1.7118866324494775e-09,1.7118866324494775,17.118866324494775,2.8209479177387813,4.231421876608172,36.0,automatic
412.0,324.0,1.8712051592547776,11.0,1.5596762428619324,-1.5394816088587504e-08,-1.6031757255063894e-08,6.369411664763902e-10,0.6369411664763902,6.369411664763902,1.8712051592547776,2.8712051592547776,16.0,automatic
96.0,329.0,3.656366395715726,42.0,1.1618260528144841,-1.4496227329630074e-08,-1.6280306880389617e-08,1.784079550759543e-09,1.784079550759543,17.84079550759543,3.656366395715726,5.48454959357359,52.0,automatic
285.0,327.0,3.0382538898732494,29.0,1.2505080359301415,-1.4597778097424907e-08,-1.5936345576506028e-08,1.3385674790811208e-09,1.3385674790811208,13.385674790811208,3.0382538898732494,4.557380834809874,40.0,automatic
60.0,331.0,3.431831258788849,37.0,1.1741605384881055,-1.3880920413100739e-08,-1.5664632257994526e-08,1.7837118448937872e-09,1.7837118448937872,17.837118448937872,3.431831258788849,5.147746888183273,52.0,automatic
34.0,334.0,3.656366395715726,42.0,1.1005023051819018,-1.508569802410875e-08,-1.6625568477479646e-08,1.5398704533708951e-09,1.5398704533708951,15.398704533708951,3.656366395715726,5.48454959357359,52.0,automatic
234.0,334.0,3.7846987830302403,45.0,1.1184735665493386,-1.350183165271801e-08,-1.5644105566536837e-08,2.1422739138188263e-09,2.1422739138188263,21.422739138188263,3.7846987830302403,5.6770481745453605,56.0,automatic
305.0,332.0,2.9316150714175193,27.0,1.2860574036336336,-1.417082007293402e-08,-1.5023753796583605e-08,8.529337236495849e-10,0.8529337236495849,8.529337236495849,2.9316150714175193,4.397422607126279,36.0,automatic
454.0,335.0,2.876813695875796,26.0,1.2924583435681247,-1.5067888270436924e-08,-1.663468118806577e-08,1.5667929176288453e-09,1.5667929176288453,15.667929176288453,2.876813695875796,4.315220543813694,36.0,automatic
374.0,335.0,2.7057581899030048,23.0,1.1790403893488048,-1.44147600522615e-08,-1.5577653833531713e-08,1.1628937812702134e-09,1.1628937812702134,11.628937812702134,2.7057581899030048,4.058637284854507,28.0,automatic
153.0,336.0,2.5231325220201604,20.0,1.1978046321169937,-1.5020594545944732e-08,-1.594975440610824e-08,9.291598601635087e-10,0.9291598601635087,9.291598601635087,2.5231325220201604,3.7846987830302403,24.0,automatic
196.0,338.0,3.0382538898732494,29.0,1.2505080359301415,-1.389383275096634e-08,-1.6226962884502427e-08,2.3331301335360877e-09,2.3331301335360877,23.331301335360877,3.0382538898732494,4.557380834809874,40.0,automatic
490.0,338.0,2.393653682408596,18.0,1.3744708899359803,-1.5693599308974626e-08,-1.7066169810675547e-08,1.3725705017009204e-09,1.3725705017009204,13.725705017009204,2.393653682408596,3.590480523612894,16.0,automatic
29.0,341.0,2.4592453796829674,19.0,1.2801537005750372,-1.580246511423411e-08,-1.6638243671707187e-08,8.357785574730769e-10,0.8357785574730769,8.35778557473077,2.4592453796829674,3.6888680695244513,24.0,automatic
85.0,340.0,2.985410660720923,28.0,1.1286030800767899,-1.485897360709032e-08,-1.6400418800799343e-08,1.5414451937090234e-09,1.5414451937090234,15.414451937090234,2.985410660720923,4.478115991081385,44.0,automatic
396.0,341.0,3.6996385101659595,43.0,1.1267047410195665,-1.3736538129194287e-08,-1.5587354518231678e-08,1.8508163890373908e-09,1.8508163890373908,18.508163890373908,3.6996385101659595,5.549457765248939,52.0,automatic
422.0,340.0,3.0901936161855166,30.0,1.2576242881690396,-1.4225935096590092e-08,-1.5640117645432383e-08,1.414182548842291e-09,1.414182548842291,14.14182548842291,3.0901936161855166,4.635290424278275,40.0,automatic
19.0,341.0,2.111004122822376,14.0,1.500400304239239,-1.634145974094281e-08,-1.6983470629838848e-08,6.420108888960385e-10,0.6420108888960385,6.420108888960385,2.111004122822376,3.1665061842335644,24.0,automatic
501.0,342.0,2.8209479177387813,25.0,1.2815656405965272,-1.535025084820063e-08,-1.6816103176608976e-08,1.4658523284083458e-09,1.4658523284083458,14.658523284083458,2.8209479177387813,4.231421876608172,36.0,automatic
184.0,343.0,3.0901936161855166,30.0,1.293629002686353,-1.4377936174980732e-08,-1.618364997568733e-08,1.8057138007065987e-09,1.8057138007065987,18.057138007065987,3.0901936161855166,4.635290424278275,40.0,automatic
326.0,345.0,3.523362819972964,39.0,1.1678595163140693,-1.2981132613276714e-08,-1.5240552819761888e-08,2.2594202064851743e-09,2.2594202064851743,22.594202064851743,3.523362819972964,5.285044229959446,52.0,automatic
336.0,344.0,2.876813695875796,26.0,1.3328282662203883,-1.3702312173791142e-08,-1.5289163712850495e-08,1.586851539059353e-09,1.586851539059353,15.86851539059353,2.876813695875796,4.315220543813694,36.0,automatic
345.0,344.0,1.8712051592547776,11.0,1.5596762428619324,-1.4417915750186694e-08,-1.5260578578590867e-08,8.426628284041726e-10,0.8426628284041726,8.426628284041726,1.8712051592547776,2.8712051592547776,16.0,automatic
146.0,345.0,2.4592453796829674,19.0,1.3268842295691072,-1.5216897963910014e-08,-1.6292569071651997e-08,1.0756711077419823e-09,1.0756711077419823,10.756711077419823,2.4592453796829674,3.6888680695244513,24.0,automatic
58.0,346.0,3.385137501286538,36.0,1.1424264698803188,-1.4349394561463669e-08,-1.6059691354541883e-08,1.7102967930782143e-09,1.7102967930782143,17.102967930782143,3.385137501286538,5.077706251929807,44.0,automatic
23.0,354.0,4.145929793656026,54.0,0.5367465957391716,-1.4834252048956387e-08,-1.6044245931823298e-08,1.209993882866911e-09,1.209993882866911,12.09993882866911,4.145929793656026,6.2188946904840385,64.0,automatic
223.0,351.0,2.326213245840639,17.0,1.4253075265915784,-1.6168879568567718e-08,-1.7500966009720287e-08,1.332086441152569e-09,1.332086441152569,13.32086441152569,2.326213245840639,3.4893198687609583,16.0,automatic
426.0,351.0,3.2410224072142872,33.0,1.213589115655796,-1.4256815283886226e-08,-1.5481181669940725e-08,1.2243663860544984e-09,1.2243663860544984,12.243663860544984,3.2410224072142872,4.86153361082143,32.0,automatic
505.0,351.0,3.1915382432114616,32.0,0.9779172938238562,-1.6354361420667374e-08,-1.7291502452110308e-08,9.37141031442934e-10,0.937141031442934,9.37141031442934,3.1915382432114616,4.787307364817193,32.0,automatic
447.0,353.0,4.068428945128219,52.0,0.8758946372355518,-1.43873304381259e-08,-1.5914964457408587e-08,1.5276340192826865e-09,1.5276340192826865,15.276340192826865,4.068428945128219,6.102643417692329,72.0,automatic
164.0,353.0,2.256758334191025,16.0,1.4796776500174416,-1.671897287280899e-08,-1.761513157561012e-08,8.961587028011309e-10,0.8961587028011309,8.961587028011309,2.256758334191025,3.385137501286538,16.0,automatic
181.0,352.0,1.5957691216057308,8.0,1.8288145488861385,-1.6056716845014307e-08,-1.6701417138165198e-08,6.447002931508905e-10,0.6447002931508905,6.447002931508905,1.5957691216057308,2.5957691216057306,12.0,automatic
247.0,355.0,3.5682482323055424,40.0,1.1978046321169937,-1.3339474413953667e-08,-1.5307555223387226e-08,1.968080809433559e-09,1.968080809433559,19.68080809433559,3.5682482323055424,5.352372348458314,52.0,automatic
126.0,356.0,3.6996385101659595,43.0,1.0687636302582568,-1.3697955658642513e-08,-1.5480350334939885e-08,1.782394676297372e-09,1.782394676297372,17.82394676297372,3.6996385101659595,5.549457765248939,52.0,automatic
474.0,355.0,2.1850968611841584,15.0,1.387197796891351,-1.636480284616937e-08,-1.6974235350630806e-08,6.094325044614379e-10,0.6094325044614379,6.094325044614379,2.1850968611841584,3.2776452917762375,24.0,automatic
456.0,354.0,1.692568750643269,9.0,1.6646373562696222,-1.6157271076622237e-08,-1.700099527823795e-08,8.437242016157143e-10,0.8437242016157143,8.437242016157143,1.692568750643269,2.692568750643269,12.0,automatic
484.0,356.0,2.985410660720923,28.0,1.1286030800767892,-1.567326535223401e-08,-1.6601187091680458e-08,9.279217394464467e-10,0.9279217394464467,9.279217394464467,2.985410660720923,4.478115991081385,44.0,automatic
57.0,357.0,1.9544100476116797,12.0,1.6170362533579417,-1.5790426743933494e-08,-1.6442969652530337e-08,6.525429085968426e-10,0.6525429085968426,6.525429085968426,1.9544100476116797,2.9544100476116797,16.0,automatic
368.0,359.0,3.3377905890622728,35.0,1.2092828327793383,-1.3614545046891635e-08,-1.5211267800907535e-08,1.5967227540159001e-09,1.5967227540159001,15.967227540159001,3.3377905890622728,5.006685883593409,44.0,automatic
5.0,360.0,3.5682482323055424,40.0,1.1699258078548693,-1.3674266163832272e-08,-1.5502708450298996e-08,1.828442286466725e-09,1.828442286466725,18.28442286466725,3.5682482323055424,5.352372348458314,52.0,automatic
201.0,359.0,2.5231325220201604,20.0,1.347530211131618,-1.6229318333671472e-08,-1.6861883445074e-08,6.325651114025277e-10,0.6325651114025277,6.325651114025277,2.5231325220201604,3.7846987830302403,24.0,automatic
77.0,361.0,2.876813695875796,26.0,1.2022380906391716,-1.4655422653220285e-08,-1.628536061559771e-08,1.6299379623774257e-09,1.6299379623774257,16.299379623774257,2.876813695875796,4.315220543813694,36.0,automatic
175.0,364.0,2.0342144725641096,13.0,1.393228853936436,-1.5975411216118118e-08,-1.6687776493995443e-08,7.123652778773248e-10,0.7123652778773248,7.123652778773248,2.0342144725641096,3.0513217088461646,16.0,automatic
449.0,365.0,2.876813695875796,26.0,1.1537086777593573,-1.5970300637491164e-08,-1.658085935218878e-08,6.105587146976177e-10,0.6105587146976177,6.105587146976177,2.876813695875796,4.315220543813694,36.0,automatic
218.0,367.0,2.6462837142006137,22.0,1.3628608270970017,-1.5269744579882172e-08,-1.6589258855503886e-08,1.3195142756217138e-09,1.3195142756217138,13.195142756217138,2.6462837142006137,3.9694255713009206,24.0,automatic
277.0,369.0,3.2897623212397704,34.0,1.2503645434029416,-1.3394418907353156e-08,-1.5406574682685914e-08,2.012155775332758e-09,2.012155775332758,20.12155775332758,3.2897623212397704,4.934643481859656,32.0,automatic
392.0,369.0,3.1915382432114616,32.0,1.2083268721137757,-1.3595895076434772e-08,-1.594679233107854e-08,2.350897254643769e-09,2.350897254643769,23.50897254643769,3.1915382432114616,4.787307364817193,32.0,automatic
49.0,371.0,2.876813695875796,26.0,1.2022380906391716,-1.4588223073985773e-08,-1.610211342040202e-08,1.5138903464162468e-09,1.5138903464162468,15.138903464162468,2.876813695875796,4.315220543813694,36.0,automatic
96.0,371.0,3.3377905890622728,35.0,1.1106924012725319,-1.3382641661507932e-08,-1.5798329755511986e-08,2.4156880940040537e-09,2.4156880940040537,24.156880940040537,3.3377905890622728,5.006685883593409,44.0,automatic
355.0,371.0,3.385137501286538,36.0,1.1424264698803186,-1.3688845612591649e-08,-1.5550392973295857e-08,1.8615473607042077e-09,1.8615473607042077,18.615473607042077,3.385137501286538,5.077706251929807,44.0,automatic
71.0,371.0,1.2615662610100802,5.0,2.3173247538676778,-1.5482724435855744e-08,-1.6103496314201493e-08,6.207718783457494e-10,0.6207718783457494,6.207718783457494,1.2615662610100802,2.2615662610100804,16.0,automatic
429.0,372.0,2.9316150714175193,27.0,1.1642661024177179,-1.4215825849817065e-08,-1.6018580240029223e-08,1.8027543902121579e-09,1.8027543902121579,18.02754390212158,2.9316150714175193,4.397422607126279,36.0,automatic
312.0,373.0,3.431831258788849,37.0,1.1741605384881053,-1.3286660660583038e-08,-1.5701148825542077e-08,2.414488164959039e-09,2.414488164959039,24.14488164959039,3.431831258788849,5.147746888183273,52.0,automatic
106.0,373.0,3.2897623212397704,34.0,1.1057596701548214,-1.5069376857468342e-08,-1.567353447029518e-08,6.041576128268389e-10,0.6041576128268389,6.041576128268389,3.2897623212397704,4.934643481859656,32.0,automatic
236.0,375.0,3.523362819972964,39.0,1.2376286757036785,-1.341978972391189e-08,-1.5748391035685927e-08,2.3286013117740367e-09,2.3286013117740367,23.286013117740367,3.523362819972964,5.285044229959446,52.0,automatic
495.0,376.0,3.6996385101659595,43.0,1.126704741019566,-1.4355702404600379e-08,-1.6359017251943442e-08,2.003314847343063e-09,2.003314847343063,20.03314847343063,3.6996385101659595,5.549457765248939,52.0,automatic
19.0,375.0,2.876813695875796,26.0,1.2384256479434992,-1.4989369745421754e-08,-1.6959037729691318e-08,1.969667984269563e-09,1.969667984269563,19.69667984269563,2.876813695875796,4.315220543813694,36.0,automatic
66.0,376.0,3.385137501286538,36.0,1.1424264698803188,-1.4023023631182241e-08,-1.6362890598031754e-08,2.339866966849513e-09,2.339866966849513,23.39866966849513,3.385137501286538,5.077706251929807,44.0,automatic
255.0,378.0,4.068428945128219,52.0,0.6325046885249922,-1.327584620014477e-08,-1.50772603291216e-08,1.8014141289768304e-09,1.8014141289768304,18.014141289768304,4.068428945128219,6.102643417692329,72.0,automatic
140.0,383.0,3.826519928662906,46.0,1.1433285346948794,-1.2943008442789505e-08,-1.5652790175124665e-08,2.709781732335159e-09,2.709781732335159,27.09781732335159,3.826519928662906,5.739779892994359,56.0,automatic
451.0,381.0,2.5854414729132054,21.0,1.3009126076835016,-1.6419864579120258e-08,-1.741364208385221e-08,9.93777504731952e-10,0.9937775047319519,9.93777504731952,2.5854414729132054,3.8781622093698083,24.0,automatic
40.0,385.0,3.523362819972964,39.0,0.6454031969438604,-1.4946241577717956e-08,-1.6463539864730592e-08,1.5172982870126361e-09,1.5172982870126361,15.172982870126361,3.523362819972964,5.285044229959446,52.0,automatic
203.0,386.0,2.5854414729132054,21.0,1.2576948637228433,-1.5053423396693688e-08,-1.6339779307372737e-08,1.286355910679049e-09,1.286355910679049,12.86355910679049,2.5854414729132054,3.8781622093698083,24.0,automatic
